Date,Open,High,Low,Close,Volume
2013-09-04 11:30,2119.11,2123.63,2115.75,2122.42,2411498000.0
2013-09-04 14:00,2122.52,2132.96,2122.17,2126.83,2695049600.0
2013-09-04 15:00,2126.58,2128.21,2122.43,2127.62,3214390400.0
2013-09-05 10:30,2125.25,2125.25,2115.29,2118.03,4540562800.0
2013-09-05 11:30,2118.25,2126.94,2115.94,2126.03,2403722000.0
2013-09-05 14:00,2125.84,2125.94,2116.04,2121.77,2426227200.0
2013-09-05 15:00,2121.47,2127.78,2120.59,2122.43,3283898400.0
2013-09-06 10:30,2119.33,2134.5,2119.03,2124.53,4563512800.0
2013-09-06 11:30,2124.94,2132.0,2121.69,2129.19,2735909600.0
2013-09-06 14:00,2130.46,2141.99,2129.19,2136.76,3582357600.0
2013-09-06 15:00,2137.19,2143.2,2135.75,2139.99,3444290400.0
2013-09-09 10:30,2151.35,2184.18,2151.35,2183.17,8597920800.0
2013-09-09 11:30,2182.55,2204.91,2176.62,2204.3,4640640800.0
2013-09-09 14:00,2207.93,2218.33,2204.25,2208.42,4626169600.0
2013-09-09 15:00,2208.82,2215.35,2206.16,2212.52,4077977600.0
2013-09-10 10:30,2214.81,2220.18,2203.14,2217.35,9129334400.0
2013-09-10 11:30,2217.7,2227.85,2214.15,2217.57,5437462400.0
2013-09-10 14:00,2217.77,2229.94,2217.66,2223.43,3949804800.0
2013-09-10 15:00,2223.77,2238.43,2216.38,2237.98,5204064000.0
2013-09-11 10:30,2244.96,2257.28,2240.23,2245.05,11292331200.0
2013-09-11 11:30,2245.8,2252.3,2239.9,2252.12,4247228800.0
2013-09-11 14:00,2252.46,2257.97,2247.84,2247.84,4098528000.0
2013-09-11 15:00,2248.68,2248.91,2233.09,2241.27,4796857600.0
2013-09-12 10:30,2236.17,2236.17,2226.29,2229.95,6750555200.0
2013-09-12 11:30,2230.0,2245.6,2229.51,2242.92,4434884000.0
2013-09-12 14:00,2245.79,2270.2,2244.96,2257.77,5174479200.0
2013-09-12 15:00,2257.4,2266.24,2252.54,2255.61,4611592000.0
2013-09-13 10:30,2251.46,2259.23,2239.17,2244.46,7439836800.0
2013-09-13 11:30,2244.05,2246.5,2228.58,2232.46,3573324800.0
2013-09-13 14:00,2232.62,2238.32,2228.93,2233.27,2541825600.0
2013-09-13 15:00,2232.63,2242.56,2229.05,2236.22,3643435200.0
2013-09-16 10:30,2244.46,2247.84,2228.13,2229.57,6385295200.0
2013-09-16 11:30,2228.48,2236.11,2226.17,2230.87,2922699200.0
2013-09-16 14:00,2231.0,2244.05,2230.07,2240.18,2832840800.0
2013-09-16 15:00,2240.24,2240.6,2226.46,2231.4,3347566400.0
2013-09-17 10:30,2230.39,2230.39,2214.75,2215.11,5381872800.0
2013-09-17 11:30,2215.15,2223.07,2210.96,2211.26,2981128800.0
2013-09-17 14:00,2211.22,2211.69,2195.54,2196.26,3112368000.0
2013-09-17 15:00,2196.35,2205.36,2185.11,2185.56,3978886400.0
2013-09-18 10:30,2185.94,2194.42,2180.19,2184.72,3881430000.0
2013-09-18 11:30,2185.56,2193.49,2172.28,2181.05,2705880000.0
2013-09-18 14:00,2181.87,2194.02,2180.54,2191.75,1977296400.0
2013-09-18 15:00,2192.54,2195.9,2186.03,2191.85,2946584000.0
2013-09-23 10:30,2199.36,2215.37,2199.36,2203.32,4901090400.0
2013-09-23 11:30,2203.58,2209.28,2198.34,2209.18,2480099200.0
2013-09-23 14:00,2209.26,2217.61,2209.26,2217.61,2525034400.0
2013-09-23 15:00,2216.56,2222.62,2213.1,2221.04,3411261600.0
2013-09-24 10:30,2219.47,2219.47,2201.64,2201.64,5214333600.0
2013-09-24 11:30,2202.0,2204.15,2187.38,2199.52,3517956800.0
2013-09-24 14:00,2199.42,2213.87,2196.19,2212.85,3531739200.0
2013-09-24 15:00,2213.61,2214.23,2202.26,2207.53,3777476000.0
2013-09-25 10:30,2206.23,2216.68,2200.33,2214.97,5367496000.0
2013-09-25 11:30,2215.23,2215.42,2207.19,2212.53,3069813600.0
2013-09-25 14:00,2213.76,2217.91,2208.72,2208.72,3192488800.0
2013-09-25 15:00,2208.69,2208.75,2193.91,2198.51,4391478400.0
2013-09-26 10:30,2192.23,2192.23,2169.67,2170.87,5303594400.0
2013-09-26 11:30,2170.91,2177.64,2160.61,2166.42,2853803200.0
2013-09-26 14:00,2166.31,2173.05,2161.84,2170.85,2278777600.0
2013-09-26 15:00,2170.7,2171.12,2154.72,2155.81,3605359200.0
2013-09-27 10:30,2150.96,2164.99,2150.65,2163.22,3805780000.0
2013-09-27 11:30,2163.13,2164.61,2155.95,2158.49,1977385600.0
2013-09-27 14:00,2158.53,2159.6,2149.79,2154.37,1959301600.0
2013-09-27 15:00,2154.1,2165.66,2153.4,2160.03,2797712000.0
2013-09-30 10:30,2167.73,2176.01,2165.16,2169.25,3358150000.0
2013-09-30 11:30,2169.66,2173.25,2166.52,2173.19,1870281200.0
2013-09-30 14:00,2172.65,2175.03,2165.64,2169.6,1627617600.0
2013-09-30 15:00,2169.65,2175.4,2166.99,2174.66,2424959200.0
2013-10-08 10:30,2171.9,2177.7,2161.66,2171.98,4612031200.0
2013-10-08 11:30,2171.72,2186.63,2171.65,2185.87,2363152000.0
2013-10-08 14:00,2186.07,2198.84,2186.07,2193.63,2612783200.0
2013-10-08 15:00,2193.66,2199.77,2192.66,2198.2,3083053600.0
2013-10-09 10:30,2191.39,2207.52,2185.2,2202.44,4838463200.0
2013-10-09 11:30,2202.88,2204.18,2194.97,2195.71,2455229600.0
2013-10-09 14:00,2196.77,2206.34,2196.47,2202.96,2599057600.0
2013-10-09 15:00,2203.36,2212.31,2199.47,2211.77,3194423200.0
2013-10-10 10:30,2214.4,2214.4,2203.96,2206.42,5514532000.0
2013-10-10 11:30,2206.48,2208.4,2192.07,2192.15,3262992800.0
2013-10-10 14:00,2191.18,2197.31,2186.73,2197.07,2859501600.0
2013-10-10 15:00,2197.02,2200.88,2187.97,2190.93,3340564000.0
2013-10-11 10:30,2201.41,2223.87,2200.53,2215.18,5710308000.0
2013-10-11 11:30,2215.21,2217.83,2206.46,2210.32,2792312800.0
2013-10-11 14:00,2210.43,2226.98,2210.43,2224.6,3221154400.0
2013-10-11 15:00,2225.48,2228.84,2222.01,2228.15,3965442400.0
2013-10-14 10:30,2232.22,2236.88,2226.46,2232.55,6687031200.0
2013-10-14 11:30,2232.76,2238.39,2228.48,2238.39,3115915200.0
2013-10-14 14:00,2238.46,2242.8,2237.33,2241.04,3104248000.0
2013-10-14 15:00,2240.6,2241.22,2230.38,2237.77,3691144800.0
2013-10-15 10:30,2237.93,2240.25,2231.47,2235.05,5651255200.0
2013-10-15 11:30,2234.96,2235.83,2223.01,2234.54,3328213600.0
2013-10-15 14:00,2235.12,2236.7,2227.33,2227.84,2733116800.0
2013-10-15 15:00,2227.44,2234.75,2221.14,2233.41,3659697600.0
2013-10-16 10:30,2228.11,2228.11,2199.29,2203.5,5995956400.0
2013-10-16 11:30,2204.04,2204.28,2190.55,2203.34,2986100400.0
2013-10-16 14:00,2203.44,2204.83,2191.13,2196.82,2925264800.0
2013-10-16 15:00,2196.92,2199.98,2183.49,2193.07,3556542400.0
2013-10-17 10:30,2201.71,2209.86,2197.13,2204.42,4436748800.0
2013-10-17 11:30,2204.27,2211.02,2197.9,2205.46,2613893600.0
2013-10-17 14:00,2204.34,2207.48,2187.5,2187.5,2589123200.0
2013-10-17 15:00,2187.46,2193.84,2183.4,2188.54,3037028800.0
2013-10-18 10:30,2188.71,2194.65,2184.4,2189.63,3737237600.0
2013-10-18 11:30,2189.41,2200.36,2186.18,2197.74,2203214800.0
2013-10-18 14:00,2198.94,2203.14,2197.02,2197.02,1839729200.0
2013-10-18 15:00,2197.6,2198.42,2189.4,2193.78,2592281600.0
2013-10-21 10:30,2198.11,2200.74,2190.62,2197.2,4141687200.0
2013-10-21 11:30,2198.49,2218.56,2195.44,2218.49,2920192800.0
2013-10-21 14:00,2219.07,2225.81,2216.51,2225.74,3091858400.0
2013-10-21 15:00,2225.42,2230.16,2223.26,2229.24,3515701600.0
2013-10-22 10:30,2227.34,2227.34,2217.91,2219.45,5465132000.0
2013-10-22 11:30,2219.51,2222.69,2210.14,2214.51,3279291200.0
2013-10-22 14:00,2214.62,2215.26,2205.6,2208.74,2913236800.0
2013-10-22 15:00,2208.48,2214.3,2204.26,2210.65,3255620000.0
2013-10-23 10:30,2213.27,2226.34,2205.51,2215.73,5626512800.0
2013-10-23 11:30,2215.27,2218.73,2180.93,2184.87,3844672800.0
2013-10-23 14:00,2184.74,2191.07,2177.89,2183.41,2257866400.0
2013-10-23 15:00,2183.08,2191.92,2181.34,2183.11,2905656800.0
2013-10-24 10:30,2178.82,2183.35,2168.68,2174.09,3933760000.0
2013-10-24 11:30,2174.43,2180.9,2167.74,2177.9,1910831600.0
2013-10-24 14:00,2178.82,2179.88,2170.72,2170.8,1638814800.0
2013-10-24 15:00,2171.22,2171.34,2159.89,2164.32,2817488800.0
2013-10-25 10:30,2163.69,2170.61,2153.58,2158.96,3484457600.0
2013-10-25 11:30,2159.13,2164.38,2141.27,2143.22,2774539600.0
2013-10-25 14:00,2143.04,2151.12,2139.36,2145.18,1906497200.0
2013-10-25 15:00,2145.5,2145.5,2122.89,2132.95,3226957600.0
2013-10-28 10:30,2135.88,2140.91,2128.31,2138.44,3327835200.0
2013-10-28 11:30,2138.8,2139.02,2123.54,2128.08,1688168000.0
2013-10-28 14:00,2128.75,2139.14,2123.07,2135.43,1789999200.0
2013-10-28 15:00,2135.5,2137.18,2131.13,2133.87,2034129600.0
2013-10-29 10:30,2135.23,2162.53,2134.49,2158.05,4104860000.0
2013-10-29 11:30,2158.88,2163.46,2107.11,2111.17,4215235200.0
2013-10-29 14:00,2110.96,2111.94,2094.97,2101.85,3001969600.0
2013-10-29 15:00,2101.13,2129.26,2093.45,2128.86,2987216800.0
2013-10-30 10:30,2126.69,2144.21,2121.9,2139.44,4034932000.0
2013-10-30 11:30,2139.59,2146.19,2133.25,2145.06,2525603200.0
2013-10-30 14:00,2145.17,2154.73,2143.94,2144.94,2422268800.0
2013-10-30 15:00,2145.86,2161.91,2145.08,2160.46,2981532000.0
2013-10-31 10:30,2155.51,2155.51,2140.65,2144.32,4577217600.0
2013-10-31 11:30,2144.18,2151.38,2138.54,2145.72,2031736000.0
2013-10-31 14:00,2145.87,2153.39,2142.53,2146.0,1592652800.0
2013-10-31 15:00,2145.81,2147.98,2137.71,2141.61,2604696000.0
2013-11-01 10:30,2139.88,2148.01,2132.63,2142.22,3236083600.0
2013-11-01 11:30,2141.84,2145.02,2135.07,2144.08,1905413600.0
2013-11-01 14:00,2145.1,2149.55,2138.97,2146.54,1344316800.0
2013-11-01 15:00,2146.63,2157.24,2146.15,2149.56,2426034000.0
2013-11-04 10:30,2156.09,2160.26,2151.34,2154.51,2733676800.0
2013-11-04 11:30,2154.28,2158.57,2143.4,2148.24,1677121200.0
2013-11-04 14:00,2148.83,2152.99,2146.38,2149.36,1307126000.0
2013-11-04 15:00,2148.93,2152.44,2145.35,2149.63,1896870400.0
2013-11-05 10:30,2139.84,2139.84,2125.23,2133.53,2829726400.0
2013-11-05 11:30,2133.27,2141.15,2125.38,2140.69,1790320000.0
2013-11-05 14:00,2141.08,2155.45,2138.81,2155.02,1981555200.0
2013-11-05 15:00,2155.98,2157.57,2151.39,2157.24,2588401600.0
2013-11-06 10:30,2149.39,2160.32,2146.47,2149.77,3200061000.0
2013-11-06 11:30,2149.28,2157.96,2147.68,2157.17,1757411400.0
2013-11-06 14:00,2156.8,2165.78,2155.88,2160.39,2038851600.0
2013-11-06 15:00,2160.11,2160.45,2139.48,2139.61,3052410400.0
2013-11-07 10:30,2136.63,2140.28,2125.66,2131.07,2856881400.0
2013-11-07 11:30,2131.07,2141.56,2130.94,2134.27,1514287800.0
2013-11-07 14:00,2134.06,2134.59,2119.19,2124.49,1652829200.0
2013-11-07 15:00,2124.8,2135.6,2124.8,2129.4,2160262400.0
2013-11-08 10:30,2120.92,2128.13,2118.43,2119.61,2430820000.0
2013-11-08 11:30,2120.39,2122.19,2103.62,2106.72,1972792400.0
2013-11-08 14:00,2106.5,2121.62,2103.74,2121.51,1668760400.0
2013-11-08 15:00,2121.43,2121.43,2103.59,2106.13,2237312800.0
2013-11-11 10:30,2103.3,2110.51,2093.68,2099.16,2413869600.0
2013-11-11 11:30,2099.56,2105.07,2095.23,2102.85,1141987200.0
2013-11-11 14:00,2103.3,2112.99,2100.26,2111.41,1249599200.0
2013-11-11 15:00,2111.46,2117.28,2108.28,2109.47,2162373600.0
2013-11-12 10:30,2110.72,2125.47,2108.4,2112.09,2974841200.0
2013-11-12 11:30,2112.19,2119.69,2110.91,2119.03,1356207200.0
2013-11-12 14:00,2118.3,2127.67,2117.85,2122.06,1672718800.0
2013-11-12 15:00,2120.64,2127.94,2120.64,2126.77,1940905600.0
2013-11-13 10:30,2117.89,2117.89,2099.5,2103.14,3062033000.0
2013-11-13 11:30,2102.92,2109.8,2096.01,2109.68,1729235800.0
2013-11-13 14:00,2109.79,2110.1,2095.92,2096.41,1559122400.0
2013-11-13 15:00,2096.07,2102.23,2086.01,2087.94,2475318400.0
2013-11-14 10:30,2087.12,2091.31,2079.17,2088.61,2627408400.0
2013-11-14 11:30,2088.63,2097.67,2082.33,2097.38,1706264000.0
2013-11-14 14:00,2098.56,2101.32,2089.1,2091.34,1810559600.0
2013-11-14 15:00,2091.97,2102.19,2088.47,2100.51,2235705600.0
2013-11-15 10:30,2100.9,2138.57,2100.9,2136.64,4656790400.0
2013-11-15 11:30,2137.16,2153.21,2136.67,2149.3,3293070400.0
2013-11-15 14:00,2150.34,2151.93,2140.05,2142.39,2102870400.0
2013-11-15 15:00,2142.01,2142.55,2130.87,2135.83,2536720800.0
2013-11-18 10:30,2147.37,2161.6,2143.95,2160.76,5015888000.0
2013-11-18 11:30,2162.24,2167.63,2157.69,2165.61,2813579200.0
2013-11-18 14:00,2166.55,2184.74,2163.37,2179.99,3661798400.0
2013-11-18 15:00,2180.52,2198.16,2179.3,2197.22,4259006400.0
2013-11-19 10:30,2198.32,2202.72,2189.9,2197.26,4924772000.0
2013-11-19 11:30,2196.81,2197.78,2189.65,2195.49,2357945600.0
2013-11-19 14:00,2195.72,2201.54,2191.25,2191.89,2296512800.0
2013-11-19 15:00,2192.48,2193.92,2186.52,2193.13,2929000000.0
2013-11-20 10:30,2201.47,2206.35,2186.79,2190.04,3932000400.0
2013-11-20 11:30,2189.65,2200.0,2189.28,2191.29,2593388000.0
2013-11-20 14:00,2191.55,2196.49,2189.46,2191.41,2088942800.0
2013-11-20 15:00,2190.14,2206.61,2190.14,2206.61,3281855200.0
2013-11-21 10:30,2197.01,2197.01,2181.84,2186.85,5042419200.0
2013-11-21 11:30,2185.65,2197.07,2183.14,2183.56,3182971200.0
2013-11-21 14:00,2183.51,2189.8,2178.26,2189.23,2192840000.0
2013-11-21 15:00,2189.43,2206.3,2189.42,2205.77,3306320000.0
2013-11-22 10:30,2206.47,2210.99,2197.77,2206.6,4016535200.0
2013-11-22 11:30,2206.49,2210.0,2199.48,2201.47,2494728800.0
2013-11-22 14:00,2202.15,2202.88,2189.0,2189.1,2130262400.0
2013-11-22 15:00,2188.88,2199.83,2188.88,2196.38,2745123200.0
2013-11-25 10:30,2186.06,2196.56,2181.42,2195.43,3892176800.0
2013-11-25 11:30,2195.55,2209.15,2193.38,2203.47,2454418400.0
2013-11-25 14:00,2204.39,2204.39,2194.82,2197.33,1875772800.0
2013-11-25 15:00,2196.45,2197.52,2185.84,2186.11,2605897600.0
2013-11-26 10:30,2184.33,2192.44,2178.69,2186.43,3742105600.0
2013-11-26 11:30,2186.16,2187.0,2176.39,2186.4,1881520400.0
2013-11-26 14:00,2186.85,2190.44,2182.17,2183.0,1868525200.0
2013-11-26 15:00,2182.55,2186.95,2179.66,2183.07,2553932000.0
2013-11-27 10:30,2181.73,2190.48,2179.17,2181.15,3618240800.0
2013-11-27 11:30,2181.31,2207.46,2177.3,2198.47,3061325200.0
2013-11-27 14:00,2199.09,2205.55,2195.88,2195.88,2063442800.0
2013-11-27 15:00,2195.82,2201.93,2193.75,2201.07,2795431200.0
2013-11-28 10:30,2204.38,2220.28,2202.9,2216.16,4379344000.0
2013-11-28 11:30,2215.67,2229.59,2212.82,2229.38,2934035200.0
2013-11-28 14:00,2229.18,2234.27,2225.94,2229.18,2935618400.0
2013-11-28 15:00,2228.86,2229.39,2216.76,2219.37,3196680800.0
2013-11-29 10:30,2221.62,2223.04,2212.59,2216.99,3497197600.0
2013-11-29 11:30,2216.97,2224.94,2215.71,2220.04,2303700800.0
2013-11-29 14:00,2219.51,2222.19,2214.05,2218.6,2123825600.0
2013-11-29 15:00,2218.8,2222.24,2216.83,2220.5,2771181600.0
2013-12-02 10:30,2203.12,2231.87,2195.91,2216.32,6973648000.0
2013-12-02 11:30,2215.58,2216.98,2172.95,2183.97,4557089600.0
2013-12-02 14:00,2184.16,2206.47,2182.05,2205.6,2378299200.0
2013-12-02 15:00,2204.42,2208.38,2195.3,2207.37,3519161600.0
2013-12-03 10:30,2196.82,2209.68,2193.25,2207.36,4058014000.0
2013-12-03 11:30,2207.95,2207.95,2200.67,2205.56,1849478400.0
2013-12-03 14:00,2205.74,2221.89,2204.16,2220.47,2225070000.0
2013-12-03 15:00,2220.35,2227.8,2217.44,2222.67,3218078400.0
2013-12-04 10:30,2219.97,2255.96,2216.23,2253.34,5864329600.0
2013-12-04 11:30,2252.89,2260.21,2249.46,2250.73,3751419200.0
2013-12-04 14:00,2251.64,2260.8,2250.88,2254.91,2726412800.0
2013-12-04 15:00,2255.14,2258.19,2245.93,2251.76,3387132800.0
2013-12-05 10:30,2252.72,2255.26,2244.36,2246.28,4611293600.0
2013-12-05 11:30,2245.94,2250.93,2239.36,2249.11,2441532000.0
2013-12-05 14:00,2249.41,2251.07,2242.19,2245.78,2027194400.0
2013-12-05 15:00,2245.49,2254.23,2244.88,2247.06,3124821600.0
2013-12-06 10:30,2242.56,2247.76,2235.88,2237.09,3834854800.0
2013-12-06 11:30,2237.22,2240.77,2228.66,2233.26,2204730000.0
2013-12-06 14:00,2233.25,2239.38,2229.94,2237.85,1642264800.0
2013-12-06 15:00,2238.29,2239.62,2229.6,2237.11,2688243200.0
2013-12-09 10:30,2241.79,2248.83,2234.9,2238.4,3422686400.0
2013-12-09 11:30,2238.65,2239.58,2232.0,2235.09,1745320800.0
2013-12-09 14:00,2235.37,2242.29,2233.55,2241.09,1737388000.0
2013-12-09 15:00,2240.89,2242.29,2235.28,2238.2,2421968800.0
2013-12-10 10:30,2239.86,2250.38,2233.55,2236.9,4159615200.0
2013-12-10 11:30,2236.26,2242.96,2234.02,2242.02,2099574000.0
2013-12-10 14:00,2242.3,2245.34,2239.06,2239.07,2023870800.0
2013-12-10 15:00,2238.8,2240.78,2231.93,2237.49,2621253600.0
2013-12-11 10:30,2228.63,2228.63,2211.52,2213.49,4115017600.0
2013-12-11 11:30,2213.48,2217.39,2206.32,2211.89,2035544000.0
2013-12-11 14:00,2211.71,2211.71,2200.25,2201.92,1942139200.0
2013-12-11 15:00,2202.15,2205.15,2193.17,2204.17,2854614400.0
2013-12-12 10:30,2199.32,2209.07,2198.35,2202.44,2680240800.0
2013-12-12 11:30,2202.6,2204.37,2195.32,2201.84,1766953200.0
2013-12-12 14:00,2201.44,2214.47,2201.1,2207.84,1821101200.0
2013-12-12 15:00,2208.21,2209.47,2199.06,2202.8,2342572000.0
2013-12-13 10:30,2188.26,2200.8,2184.18,2191.19,2870878800.0
2013-12-13 11:30,2191.23,2203.52,2188.7,2203.06,1942556400.0
2013-12-13 14:00,2203.04,2204.53,2194.76,2197.8,1421068800.0
2013-12-13 15:00,2197.19,2198.47,2191.79,2196.07,2275596800.0
2013-12-16 10:30,2197.23,2201.29,2186.55,2186.74,3373824800.0
2013-12-16 11:30,2186.34,2187.17,2164.75,2164.75,2478806000.0
2013-12-16 14:00,2165.34,2169.91,2160.46,2165.11,1954111600.0
2013-12-16 15:00,2166.3,2172.74,2160.34,2160.86,2332016800.0
2013-12-17 10:30,2161.54,2165.5,2151.61,2152.5,2416606000.0
2013-12-17 11:30,2152.74,2155.12,2146.34,2148.08,1816574800.0
2013-12-17 14:00,2148.72,2158.41,2147.54,2154.43,1545116800.0
2013-12-17 15:00,2153.67,2155.53,2146.91,2151.08,2079596000.0
2013-12-18 10:30,2150.41,2155.7,2143.68,2152.23,2162225600.0
2013-12-18 11:30,2151.49,2156.54,2148.83,2150.1,1295445200.0
2013-12-18 14:00,2150.85,2152.92,2146.78,2147.57,1117548400.0
2013-12-18 15:00,2147.51,2148.77,2142.9,2148.28,1842139200.0
2013-12-19 10:30,2153.67,2159.14,2148.37,2153.87,2128511400.0
2013-12-19 11:30,2153.83,2155.3,2135.01,2146.37,1870867800.0
2013-12-19 14:00,2146.62,2146.73,2137.5,2137.84,1134132000.0
2013-12-19 15:00,2137.45,2138.67,2126.25,2127.79,2178836800.0
2013-12-20 10:30,2128.37,2131.74,2112.8,2113.49,2143382800.0
2013-12-20 11:30,2113.07,2117.92,2105.31,2115.38,1827143600.0
2013-12-20 14:00,2114.43,2114.96,2092.64,2095.75,1934347200.0
2013-12-20 15:00,2096.01,2097.94,2082.85,2084.79,2772648000.0
2013-12-23 10:30,2089.54,2092.75,2068.82,2085.92,2643762000.0
2013-12-23 11:30,2085.77,2099.3,2085.58,2093.06,1338554400.0
2013-12-23 14:00,2093.1,2095.58,2088.12,2092.08,1107654400.0
2013-12-23 15:00,2091.9,2092.91,2082.75,2089.71,1724693200.0
2013-12-24 10:30,2094.07,2104.72,2091.27,2101.29,2181640400.0
2013-12-24 11:30,2101.13,2111.8,2100.18,2104.66,1565155600.0
2013-12-24 14:00,2105.15,2106.54,2090.23,2092.62,1334144000.0
2013-12-24 15:00,2093.4,2093.99,2079.92,2092.91,1944206400.0
2013-12-25 10:30,2095.02,2101.3,2088.3,2091.15,2060646800.0
2013-12-25 11:30,2091.82,2105.23,2090.22,2101.92,1448025200.0
2013-12-25 14:00,2101.75,2102.32,2093.91,2095.39,1163628400.0
2013-12-25 15:00,2095.8,2107.1,2093.48,2106.35,1841609200.0
2013-12-26 10:30,2102.66,2102.66,2090.35,2091.42,2156028600.0
2013-12-26 11:30,2091.47,2092.95,2082.33,2082.53,1666191800.0
2013-12-26 14:00,2082.54,2082.54,2072.22,2073.98,1740635600.0
2013-12-26 15:00,2073.52,2083.23,2070.82,2073.1,2291284800.0
2013-12-27 10:30,2074.59,2094.11,2070.03,2093.38,2263453400.0
2013-12-27 11:30,2093.54,2100.35,2084.54,2090.59,1634133800.0
2013-12-27 14:00,2089.7,2101.44,2089.43,2100.42,1469872000.0
2013-12-27 15:00,2100.07,2110.35,2099.2,2101.25,2308223200.0
2013-12-30 10:30,2108.88,2112.0,2100.49,2103.85,2512263400.0
2013-12-30 11:30,2105.52,2105.52,2096.5,2102.55,1513339800.0
2013-12-30 14:00,2102.38,2104.52,2096.11,2097.52,1309482400.0
2013-12-30 15:00,2098.62,2103.7,2095.22,2097.53,2073420000.0
2013-12-31 10:30,2090.68,2105.19,2087.69,2095.57,2338729000.0
2013-12-31 11:30,2094.85,2119.91,2094.0,2115.79,1901231800.0
2013-12-31 14:00,2116.9,2117.4,2109.81,2111.7,1359787200.0
2013-12-31 15:00,2111.66,2117.78,2111.47,2115.98,2447689600.0
2014-01-02 10:30,2112.13,2112.91,2101.62,2106.74,2228155800.0
2014-01-02 11:30,2107.37,2110.03,2102.31,2106.7,1443466200.0
2014-01-02 14:00,2107.29,2107.55,2101.17,2104.44,1314021600.0
2014-01-02 15:00,2104.65,2110.26,2103.52,2109.39,1862905200.0
2014-01-03 10:30,2101.54,2102.14,2082.34,2085.19,3078593200.0
2014-01-03 11:30,2086.43,2086.43,2076.09,2080.57,1896677200.0
2014-01-03 14:00,2080.62,2083.08,2076.45,2081.99,1548679200.0
2014-01-03 15:00,2081.87,2085.42,2079.03,2083.14,1925774400.0
2014-01-06 10:30,2078.68,2078.68,2039.56,2040.37,3243532400.0
2014-01-06 11:30,2041.17,2044.99,2034.06,2043.01,1885750000.0
2014-01-06 14:00,2042.81,2047.3,2039.65,2042.49,1505342400.0
2014-01-06 15:00,2042.41,2045.99,2036.14,2045.71,2324136000.0
2014-01-07 10:30,2034.22,2043.69,2029.25,2041.23,1977338000.0
2014-01-07 11:30,2041.06,2052.23,2041.06,2049.19,1533042000.0
2014-01-07 14:00,2049.52,2050.07,2040.49,2043.22,1233512800.0
2014-01-07 15:00,2043.29,2047.56,2038.27,2047.32,1596401200.0
2014-01-08 10:30,2047.26,2062.72,2043.29,2051.6,2137250800.0
2014-01-08 11:30,2051.89,2053.01,2037.34,2039.27,1545802800.0
2014-01-08 14:00,2039.55,2055.52,2039.55,2048.03,1458073200.0
2014-01-08 15:00,2048.81,2049.81,2040.52,2044.34,2023609200.0
2014-01-09 10:30,2041.77,2051.18,2038.51,2049.64,2272246400.0
2014-01-09 11:30,2050.35,2057.17,2048.2,2051.6,1613601200.0
2014-01-09 14:00,2051.9,2052.29,2040.86,2041.06,1296034800.0
2014-01-09 15:00,2041.5,2042.47,2026.65,2027.62,2412305600.0
2014-01-10 10:30,2023.54,2029.21,2014.07,2023.97,2526751600.0
2014-01-10 11:30,2024.47,2025.05,2011.58,2017.59,1689286800.0
2014-01-10 14:00,2017.26,2023.44,2014.62,2017.52,1244901600.0
2014-01-10 15:00,2019.43,2019.43,2008.01,2013.3,2100672000.0
2014-01-13 10:30,2014.98,2027.16,2011.35,2014.17,2316831200.0
2014-01-13 11:30,2014.22,2016.19,2008.06,2011.83,1312186000.0
2014-01-13 14:00,2012.21,2014.1,2002.05,2003.39,1222832800.0
2014-01-13 15:00,2004.9,2010.21,2000.53,2009.56,1802627600.0
2014-01-14 10:30,2007.16,2011.97,2001.27,2004.71,2082808000.0
2014-01-14 11:30,2005.1,2025.39,2001.9,2020.94,1656385200.0
2014-01-14 14:00,2022.08,2022.26,2015.61,2016.42,1383085600.0
2014-01-14 15:00,2016.02,2027.39,2015.79,2026.84,1914382800.0
2014-01-15 10:30,2024.23,2027.03,2016.78,2019.32,2135560000.0
2014-01-15 11:30,2019.57,2024.79,2012.24,2015.22,1512381600.0
2014-01-15 14:00,2015.37,2020.11,2010.5,2018.22,1200618400.0
2014-01-15 15:00,2018.31,2024.41,2014.72,2023.35,1895062400.0
2014-01-16 10:30,2022.54,2028.79,2014.46,2023.13,2365960800.0
2014-01-16 11:30,2022.72,2025.85,2018.44,2024.39,1315636800.0
2014-01-16 14:00,2024.61,2034.71,2021.44,2030.58,1768178000.0
2014-01-16 15:00,2030.58,2031.17,2022.26,2023.7,1825796400.0
2014-01-17 10:30,2017.52,2017.83,2001.8,2003.21,2142748400.0
2014-01-17 11:30,2003.43,2012.91,2001.58,2012.33,1297376800.0
2014-01-17 14:00,2012.85,2013.11,2001.84,2004.41,1267922000.0
2014-01-17 15:00,2004.87,2009.45,2001.33,2004.95,2022524800.0
2014-01-20 10:30,2001.89,2005.93,1996.3,1999.68,1887066000.0
2014-01-20 11:30,1999.67,2003.65,1995.25,1996.47,1089759200.0
2014-01-20 14:00,1996.88,1996.88,1984.82,1987.94,1202563600.0
2014-01-20 15:00,1988.12,1994.41,1987.31,1991.25,1447736000.0
2014-01-21 10:30,1992.02,2014.03,1992.02,2006.38,2167533400.0
