Date,Open,High,Low,Close,Volume
2006-04-24 11:30,1411.72,1413.126,1410.123,1410.22,250477600.0
2006-04-24 13:15,1410.09,1410.091,1402.811,1403.14,320639600.0
2006-04-24 13:30,1403.43,1408.368,1403.328,1406.59,250668400.0
2006-04-24 13:45,1406.33,1406.617,1404.804,1405.62,257843200.0
2006-04-24 14:00,1405.76,1411.433,1405.721,1409.67,297924800.0
2006-04-24 14:15,1409.77,1411.455,1409.59,1411.45,264947200.0
2006-04-24 14:30,1411.59,1419.304,1411.579,1419.3,349100400.0
2006-04-24 14:45,1419.78,1421.095,1414.79,1414.79,336300000.0
2006-04-24 15:00,1414.83,1414.826,1409.034,1409.79,462926800.0
2006-04-25 09:45,1405.9,1405.898,1386.217,1392.34,403354500.0
2006-04-25 10:00,1392.5,1395.799,1391.556,1395.33,340703900.0
2006-04-25 10:15,1395.77,1396.833,1387.12,1387.14,349274800.0
2006-04-25 10:30,1387.27,1393.361,1386.622,1392.77,288075300.0
2006-04-25 10:45,1392.89,1395.813,1390.511,1395.81,329876900.0
2006-04-25 11:00,1395.37,1398.841,1395.369,1396.15,280800000.0
2006-04-25 11:15,1396.12,1397.798,1395.62,1396.55,206772200.0
2006-04-25 11:30,1396.41,1398.342,1395.969,1398.34,194034600.0
2006-04-25 13:15,1398.4,1400.125,1398.397,1399.86,281477000.0
2006-04-25 13:30,1399.93,1406.605,1399.51,1406.61,290861600.0
2006-04-25 13:45,1406.53,1408.05,1405.096,1407.07,266660000.0
2006-04-25 14:00,1407.15,1409.098,1406.812,1408.72,248982400.0
2006-04-25 14:15,1408.78,1409.148,1401.764,1401.76,289794000.0
2006-04-25 14:30,1401.23,1401.227,1397.181,1400.74,283087200.0
2006-04-25 14:45,1400.59,1400.587,1398.174,1399.55,266587600.0
2006-04-25 15:00,1398.91,1400.121,1398.404,1399.77,340349200.0
2006-04-26 09:45,1399.07,1412.913,1397.54,1411.23,428244300.0
2006-04-26 10:00,1411.1,1413.668,1409.902,1413.67,381821100.0
2006-04-26 10:15,1413.31,1419.891,1413.312,1417.52,456558500.0
2006-04-26 10:30,1417.26,1417.517,1415.233,1416.43,313225200.0
2006-04-26 10:45,1416.7,1417.763,1408.263,1408.83,376635700.0
2006-04-26 11:00,1409.11,1413.482,1408.663,1411.26,262085600.0
2006-04-26 11:15,1411.22,1413.717,1410.823,1413.72,215471400.0
2006-04-26 11:30,1413.77,1415.493,1413.774,1415.15,222185800.0
2006-04-26 13:15,1416.1,1421.007,1416.101,1420.29,311096400.0
2006-04-26 13:30,1420.68,1422.856,1419.085,1422.86,263075000.0
2006-04-26 13:45,1422.8,1426.614,1422.796,1423.26,343163400.0
2006-04-26 14:00,1423.3,1423.468,1416.393,1416.43,318080000.0
2006-04-26 14:15,1416.13,1417.34,1415.162,1415.16,281372800.0
2006-04-26 14:30,1415.04,1416.695,1412.842,1416.41,277720400.0
2006-04-26 14:45,1416.01,1418.348,1415.841,1417.44,313050800.0
2006-04-26 15:00,1417.86,1417.862,1415.697,1417.48,426218400.0
2006-04-27 09:45,1419.91,1424.16,1418.483,1418.48,379732500.0
2006-04-27 10:00,1418.38,1421.973,1417.114,1421.51,306470400.0
2006-04-27 10:15,1421.46,1422.082,1418.586,1419.75,256035600.0
2006-04-27 10:30,1419.69,1420.433,1418.14,1418.14,233555200.0
2006-04-27 10:45,1417.86,1417.855,1407.261,1413.45,342110500.0
2006-04-27 11:00,1412.92,1413.58,1412.3,1413.39,191803800.0
2006-04-27 11:15,1413.59,1417.272,1413.228,1416.95,199131800.0
2006-04-27 11:30,1416.33,1417.596,1416.301,1417.35,157405400.0
2006-04-27 13:15,1417.91,1419.808,1417.884,1418.41,211073200.0
2006-04-27 13:30,1418.41,1418.407,1416.211,1416.49,192993000.0
2006-04-27 13:45,1416.52,1422.755,1416.387,1422.36,213233200.0
2006-04-27 14:00,1422.32,1422.324,1417.883,1418.19,193677600.0
2006-04-27 14:15,1417.37,1417.415,1411.179,1415.37,242092600.0
2006-04-27 14:30,1415.83,1415.827,1414.111,1414.2,185865400.0
2006-04-27 14:45,1414.5,1414.499,1409.6,1410.75,268283000.0
2006-04-27 15:00,1410.95,1416.96,1410.625,1416.73,353692000.0
2006-04-28 09:45,1397.63,1402.793,1389.346,1402.12,455216000.0
2006-04-28 10:00,1402.59,1404.897,1399.26,1404.34,263198800.0
2006-04-28 10:15,1404.83,1409.588,1404.811,1409.47,237850800.0
2006-04-28 10:30,1409.13,1413.973,1409.126,1412.52,211041900.0
2006-04-28 10:45,1412.36,1423.322,1411.807,1423.17,273970500.0
2006-04-28 11:00,1423.17,1427.322,1421.771,1426.84,249573800.0
2006-04-28 11:15,1426.99,1427.16,1423.997,1424.52,261188000.0
2006-04-28 11:30,1424.16,1424.373,1423.052,1424.203,180703800.0
2006-04-28 13:15,1424.34,1426.702,1423.869,1426.7,308250000.0
2006-04-28 13:30,1426.75,1427.949,1424.524,1425.75,282540400.0
2006-04-28 13:45,1426.07,1432.415,1426.072,1432.21,264816800.0
2006-04-28 14:00,1432.1,1433.838,1432.104,1433.39,251839000.0
2006-04-28 14:15,1433.71,1440.679,1433.304,1440.68,316030200.0
2006-04-28 14:30,1441.1,1442.784,1438.892,1439.88,398264800.0
2006-04-28 14:45,1439.97,1444.707,1439.966,1442.75,398108800.0
2006-04-28 15:00,1442.72,1442.764,1438.652,1440.22,462147200.0
2006-05-08 09:45,1446.99,1457.551,1446.992,1457.09,536177900.0
2006-05-08 10:00,1457.99,1467.349,1457.79,1464.95,465867400.0
2006-05-08 10:15,1465.1,1472.015,1463.564,1471.18,362194200.0
2006-05-08 10:30,1471.1,1472.72,1468.799,1468.8,356718500.0
2006-05-08 10:45,1469.31,1479.798,1468.818,1479.73,318077000.0
2006-05-08 11:00,1479.98,1479.985,1475.263,1476.92,319519400.0
2006-05-08 11:15,1476.98,1478.873,1475.693,1478.63,236642000.0
2006-05-08 11:30,1478.14,1484.435,1478.137,1484.255,278041400.0
2006-05-08 13:15,1484.67,1491.799,1484.668,1491.18,470537800.0
2006-05-08 13:30,1490.95,1491.174,1488.133,1488.13,315502400.0
2006-05-08 13:45,1487.71,1487.709,1481.292,1485.71,324615600.0
2006-05-08 14:00,1486.23,1487.77,1485.839,1486.51,242504400.0
2006-05-08 14:15,1486.14,1490.057,1486.138,1489.76,271679600.0
2006-05-08 14:30,1489.8,1491.071,1489.457,1491.07,291194000.0
2006-05-08 14:45,1491.0,1495.792,1490.496,1495.79,387004800.0
2006-05-08 15:00,1496.22,1497.1,1495.652,1497.1,481773200.0
2006-05-09 09:45,1503.24,1509.248,1503.239,1505.76,678889500.0
2006-05-09 10:00,1505.28,1506.81,1498.123,1506.81,549767800.0
2006-05-09 10:15,1506.52,1508.608,1504.563,1504.82,460224300.0
2006-05-09 10:30,1504.54,1514.157,1504.413,1513.88,462737200.0
2006-05-09 10:45,1516.09,1520.509,1516.088,1517.53,498342000.0
2006-05-09 11:00,1517.04,1517.554,1507.328,1507.33,409811600.0
2006-05-09 11:15,1507.51,1514.718,1506.967,1513.88,311911600.0
2006-05-09 11:30,1513.5,1513.567,1511.316,1513.19,273636800.0
2006-05-09 13:15,1513.81,1519.568,1513.807,1518.85,379808000.0
2006-05-09 13:30,1518.95,1524.068,1518.653,1524.07,403088000.0
2006-05-09 13:45,1525.1,1529.513,1525.101,1526.21,450976800.0
2006-05-09 14:00,1525.92,1526.136,1521.285,1521.29,355451200.0
2006-05-09 14:15,1520.66,1520.665,1513.075,1520.42,429777600.0
2006-05-09 14:30,1520.27,1522.791,1518.072,1522.79,311374000.0
2006-05-09 14:45,1523.55,1532.256,1523.552,1531.96,440434800.0
2006-05-09 15:00,1531.68,1532.088,1530.883,1531.16,563152800.0
2006-05-10 09:45,1536.91,1538.193,1520.894,1530.74,645349800.0
2006-05-10 10:00,1530.93,1541.389,1530.935,1535.26,552117900.0
2006-05-10 10:15,1535.26,1543.056,1535.141,1543.06,497715600.0
2006-05-10 10:30,1542.94,1543.631,1535.16,1535.2,438586800.0
2006-05-10 10:45,1535.26,1537.32,1528.961,1529.22,427284000.0
2006-05-10 11:00,1528.14,1530.288,1518.364,1529.01,465521400.0
2006-05-10 11:15,1528.91,1528.914,1525.369,1527.43,255640600.0
2006-05-10 11:30,1527.43,1533.881,1527.393,1533.88,248723600.0
2006-05-10 13:15,1535.2,1538.126,1535.204,1536.18,346867200.0
2006-05-10 13:30,1535.64,1545.072,1535.645,1545.07,360097600.0
2006-05-10 13:45,1545.31,1546.206,1540.305,1541.76,354021600.0
2006-05-10 14:00,1541.26,1546.23,1541.188,1546.23,331090800.0
2006-05-10 14:15,1546.62,1553.628,1546.362,1552.2,451338400.0
2006-05-10 14:30,1552.26,1552.433,1549.987,1552.43,360529600.0
2006-05-10 14:45,1552.38,1552.95,1550.905,1550.9,441462000.0
2006-05-10 15:00,1550.72,1550.969,1545.443,1545.69,585607200.0
2006-05-11 09:45,1547.56,1549.393,1536.389,1549.39,653309000.0
2006-05-11 10:00,1549.38,1551.719,1549.004,1549.41,530172700.0
2006-05-11 10:15,1548.93,1554.438,1548.7,1553.7,468049800.0
2006-05-11 10:30,1553.88,1560.623,1553.882,1558.88,441637100.0
2006-05-11 10:45,1559.99,1568.871,1559.993,1568.87,472051800.0
2006-05-11 11:00,1569.54,1570.591,1559.457,1559.6,444505000.0
2006-05-11 11:15,1559.59,1566.609,1559.59,1565.74,342010800.0
2006-05-11 11:30,1565.04,1572.407,1564.233,1572.41,393796200.0
2006-05-11 13:15,1573.88,1580.952,1573.875,1577.8,619873200.0
2006-05-11 13:30,1578.28,1583.33,1578.165,1583.33,433761600.0
2006-05-11 13:45,1583.27,1583.506,1577.735,1577.78,465442000.0
2006-05-11 14:00,1577.39,1577.421,1570.644,1577.17,458082000.0
2006-05-11 14:15,1577.06,1577.465,1565.335,1565.56,410724800.0
2006-05-11 14:30,1565.56,1565.557,1539.332,1541.85,756332800.0
2006-05-11 14:45,1543.46,1555.672,1543.335,1548.29,541411200.0
2006-05-11 15:00,1547.2,1547.199,1537.284,1537.38,679000800.0
2006-05-12 09:45,1532.88,1553.915,1531.301,1553.45,723268100.0
2006-05-12 10:00,1553.48,1554.333,1543.335,1543.97,523019400.0
2006-05-12 10:15,1543.77,1554.062,1542.061,1552.86,447064300.0
2006-05-12 10:30,1554.29,1557.082,1551.819,1557.08,401159800.0
2006-05-12 10:45,1558.1,1574.138,1558.102,1567.05,514327600.0
2006-05-12 11:00,1566.96,1566.96,1564.583,1565.08,324255800.0
2006-05-12 11:15,1564.32,1579.071,1561.744,1578.62,343974600.0
2006-05-12 11:30,1579.47,1584.816,1579.474,1581.12,405938400.0
2006-05-12 13:15,1581.85,1585.473,1581.851,1581.98,559092700.0
2006-05-12 13:30,1581.96,1582.688,1569.472,1569.49,414946300.0
2006-05-12 13:45,1569.65,1579.64,1569.488,1578.02,428742600.0
2006-05-12 14:00,1577.11,1585.29,1574.8,1585.29,379456200.0
2006-05-12 14:15,1584.86,1586.57,1581.585,1583.72,691797800.0
2006-05-12 14:30,1584.04,1589.906,1584.038,1589.84,537243900.0
2006-05-12 14:45,1591.94,1596.049,1591.05,1595.92,690879800.0
2006-05-12 15:00,1595.93,1602.83,1594.909,1602.83,749716800.0
2006-05-15 09:45,1622.69,1637.413,1622.69,1630.94,1063755800.0
2006-05-15 10:00,1631.77,1652.088,1631.774,1645.44,944160200.0
2006-05-15 10:15,1645.28,1645.937,1630.427,1630.43,776236400.0
2006-05-15 10:30,1630.28,1632.915,1623.659,1629.97,568043600.0
2006-05-15 10:45,1629.72,1630.678,1627.03,1630.04,478143600.0
2006-05-15 11:00,1629.85,1630.126,1606.697,1606.7,587350400.0
2006-05-15 11:15,1607.15,1619.007,1607.048,1617.1,446332000.0
2006-05-15 11:30,1616.97,1629.609,1616.896,1629.61,394141600.0
2006-05-15 13:15,1631.27,1635.175,1631.151,1631.89,591363600.0
2006-05-15 13:30,1632.06,1637.746,1631.155,1637.75,467763600.0
2006-05-15 13:45,1638.08,1644.469,1638.079,1641.08,558397600.0
2006-05-15 14:00,1640.68,1644.892,1639.818,1644.66,456854400.0
2006-05-15 14:15,1644.97,1652.332,1644.783,1652.33,547304800.0
2006-05-15 14:30,1652.74,1654.692,1650.556,1650.56,584782400.0
2006-05-15 14:45,1650.79,1655.672,1647.128,1655.67,544068800.0
2006-05-15 15:00,1656.29,1664.435,1655.844,1664.09,781287200.0
2006-05-16 09:45,1653.9,1653.899,1621.907,1644.34,1065306800.0
2006-05-16 10:00,1644.71,1652.101,1641.626,1651.4,751324200.0
2006-05-16 10:15,1651.86,1659.335,1651.86,1654.9,703485200.0
2006-05-16 10:30,1654.28,1654.283,1647.13,1653.32,611420600.0
2006-05-16 10:45,1655.35,1673.048,1655.347,1673.05,628068600.0
2006-05-16 11:00,1673.048,1678.494,1661.111,1661.11,585764000.0
2006-05-16 11:15,1660.9,1661.008,1635.603,1635.6,625060400.0
2006-05-16 11:30,1634.1,1644.729,1626.422,1643.11,645162000.0
2006-05-16 13:15,1640.9,1640.896,1630.45,1637.7,497675200.0
2006-05-16 13:30,1637.8,1638.631,1620.677,1620.68,467292800.0
2006-05-16 13:45,1620.38,1631.042,1618.26,1629.82,494448800.0
2006-05-16 14:00,1629.58,1632.099,1625.148,1632.1,370558400.0
2006-05-16 14:15,1632.21,1634.778,1620.922,1620.92,414788800.0
2006-05-16 14:30,1620.19,1623.248,1616.817,1616.82,449000000.0
2006-05-16 14:45,1616.42,1616.423,1604.951,1609.6,637121600.0
2006-05-16 15:00,1609.76,1614.14,1609.762,1613.25,616604800.0
2006-05-17 09:45,1613.23,1640.341,1613.23,1617.71,802563400.0
2006-05-17 10:00,1617.46,1617.498,1597.98,1604.02,613020100.0
2006-05-17 10:15,1604.19,1614.342,1602.109,1602.75,517521900.0
2006-05-17 10:30,1602.75,1621.455,1602.747,1621.45,434031800.0
2006-05-17 10:45,1620.63,1621.123,1610.344,1619.62,390577200.0
2006-05-17 11:00,1619.82,1623.332,1616.342,1618.58,363704000.0
2006-05-17 11:15,1618.66,1635.525,1618.665,1634.24,462616800.0
2006-05-17 11:30,1633.67,1633.846,1623.919,1627.564,321164800.0
2006-05-17 13:15,1628.77,1632.833,1625.475,1625.62,482817600.0
2006-05-17 13:30,1626.14,1626.138,1618.568,1620.83,363287200.0
2006-05-17 13:45,1621.01,1626.199,1621.01,1621.09,347104000.0
2006-05-17 14:00,1620.99,1625.557,1615.001,1615.0,415566400.0
2006-05-17 14:15,1614.64,1614.889,1601.216,1609.14,557487200.0
2006-05-17 14:30,1609.02,1609.015,1602.326,1602.33,388300400.0
2006-05-17 14:45,1602.48,1602.481,1592.268,1601.69,600026800.0
2006-05-17 15:00,1602.21,1625.981,1602.21,1625.15,594480800.0
2006-05-18 09:45,1611.66,1611.657,1590.788,1601.91,796981600.0
2006-05-18 10:00,1602.16,1612.691,1601.543,1612.27,534956200.0
2006-05-18 10:15,1611.77,1612.849,1607.979,1612.2,440040200.0
2006-05-18 10:30,1612.0,1612.332,1602.352,1602.35,449727600.0
2006-05-18 10:45,1601.42,1601.418,1595.374,1595.93,405945400.0
2006-05-18 11:00,1594.92,1594.985,1583.008,1593.15,487507600.0
2006-05-18 11:15,1593.61,1594.426,1590.19,1594.43,287910600.0
2006-05-18 11:30,1594.1,1595.15,1592.808,1593.71,258550000.0
2006-05-18 13:15,1593.2,1593.416,1586.783,1588.61,351490400.0
2006-05-18 13:30,1589.77,1605.097,1589.771,1602.76,338592000.0
2006-05-18 13:45,1602.6,1612.035,1599.762,1612.04,296848800.0
2006-05-18 14:00,1612.19,1614.937,1609.364,1609.92,300152400.0
2006-05-18 14:15,1610.08,1613.951,1609.443,1609.7,277126400.0
2006-05-18 14:30,1609.4,1613.645,1609.271,1613.64,268141600.0
2006-05-18 14:45,1614.69,1629.542,1614.021,1623.42,556448800.0
2006-05-18 15:00,1623.12,1623.122,1616.924,1617.28,509706800.0
2006-05-19 09:45,1621.87,1630.742,1619.794,1620.09,865247400.0
2006-05-19 10:00,1619.87,1619.957,1612.039,1612.04,522202500.0
2006-05-19 10:15,1611.61,1624.314,1610.158,1623.63,439229500.0
2006-05-19 10:30,1623.84,1626.848,1620.269,1626.85,414063800.0
2006-05-19 10:45,1626.81,1633.344,1626.811,1629.76,488903000.0
2006-05-19 11:00,1629.67,1639.079,1629.239,1637.98,414273000.0
2006-05-19 11:15,1638.04,1642.851,1635.176,1642.65,397823600.0
2006-05-19 11:30,1642.73,1653.796,1642.615,1653.8,458456400.0
2006-05-19 13:15,1656.44,1661.435,1656.439,1658.68,673130400.0
2006-05-19 13:30,1658.47,1660.182,1649.123,1649.34,500448800.0
2006-05-19 13:45,1649.33,1656.682,1649.08,1654.59,414597200.0
2006-05-19 14:00,1654.61,1662.145,1654.608,1661.53,522853200.0
2006-05-19 14:15,1661.53,1661.527,1655.071,1660.1,452718000.0
2006-05-19 14:30,1660.18,1662.368,1659.89,1662.08,504721200.0
2006-05-19 14:45,1662.22,1664.593,1660.752,1661.09,630153600.0
2006-05-19 15:00,1661.14,1661.139,1657.931,1659.55,708890400.0
2006-05-22 09:45,1655.76,1668.202,1647.101,1667.59,909789100.0
2006-05-22 10:00,1668.26,1668.442,1658.045,1658.43,704005400.0
2006-05-22 10:15,1658.43,1664.016,1656.227,1664.02,595056600.0
2006-05-22 10:30,1663.83,1666.995,1662.363,1663.97,556889800.0
2006-05-22 10:45,1664.03,1669.203,1663.9,1666.22,569343000.0
2006-05-22 11:00,1665.97,1666.359,1659.28,1659.28,505267200.0
2006-05-22 11:15,1658.5,1660.477,1650.328,1660.2,507192400.0
2006-05-22 11:30,1660.03,1661.131,1657.875,1661.08,312450800.0
2006-05-22 13:15,1661.33,1665.513,1661.327,1664.6,530444000.0
2006-05-22 13:30,1664.81,1665.865,1657.269,1657.27,447994000.0
2006-05-22 13:45,1657.2,1662.863,1655.588,1662.41,404772400.0
2006-05-22 14:00,1663.07,1665.939,1662.428,1664.15,389340000.0
2006-05-22 14:15,1664.16,1672.233,1663.947,1672.23,448536800.0
2006-05-22 14:30,1672.4,1674.198,1665.484,1666.14,482452000.0
2006-05-22 14:45,1666.45,1668.911,1658.448,1659.13,453260000.0
2006-05-22 15:00,1658.48,1658.549,1653.172,1657.69,660668800.0
2006-05-23 09:45,1647.96,1647.962,1621.183,1628.12,964132500.0
2006-05-23 10:00,1628.39,1628.392,1608.659,1609.06,750926300.0
2006-05-23 10:15,1608.05,1608.051,1597.306,1606.37,807331000.0
2006-05-23 10:30,1606.18,1620.512,1604.006,1619.85,467597800.0
2006-05-23 10:45,1619.3,1620.489,1611.793,1619.89,375486400.0
2006-05-23 11:00,1620.25,1641.779,1619.535,1641.16,409354800.0
2006-05-23 11:15,1640.45,1640.874,1633.128,1636.62,302372000.0
2006-05-23 11:30,1636.48,1636.729,1629.038,1634.2,269489600.0
2006-05-23 13:15,1635.34,1644.271,1635.336,1644.16,295567600.0
2006-05-23 13:30,1643.72,1648.28,1639.446,1639.45,291048400.0
2006-05-23 13:45,1639.29,1643.005,1632.242,1632.47,296682000.0
2006-05-23 14:00,1632.28,1633.748,1627.408,1632.71,341948400.0
2006-05-23 14:15,1632.42,1632.907,1621.35,1622.02,439102400.0
2006-05-23 14:30,1622.04,1622.044,1605.066,1612.91,652185600.0
2006-05-23 14:45,1613.13,1616.802,1610.196,1612.81,420728800.0
2006-05-23 15:00,1612.65,1614.292,1603.903,1604.55,623797600.0
2006-05-24 09:45,1615.31,1634.335,1615.308,1619.37,638195500.0
2006-05-24 10:00,1619.19,1619.574,1603.603,1604.84,486830800.0
2006-05-24 10:15,1605.05,1613.047,1605.054,1607.34,362735200.0
2006-05-24 10:30,1607.3,1614.002,1607.168,1612.96,325072300.0
2006-05-24 10:45,1613.03,1622.296,1612.242,1622.3,335606000.0
2006-05-24 11:00,1622.15,1622.252,1617.313,1619.51,254351200.0
2006-05-24 11:15,1619.45,1619.511,1611.957,1612.43,251650200.0
2006-05-24 11:30,1612.51,1613.987,1606.189,1606.19,252277400.0
2006-05-24 13:15,1604.07,1604.066,1592.699,1594.31,437343600.0
2006-05-24 13:30,1594.48,1594.847,1571.189,1573.97,570978800.0
2006-05-24 13:45,1574.98,1581.782,1573.239,1573.73,387926000.0
2006-05-24 14:00,1573.66,1575.606,1562.659,1562.8,429868800.0
2006-05-24 14:15,1562.6,1572.964,1562.387,1572.15,367402000.0
2006-05-24 14:30,1571.69,1589.53,1571.211,1589.15,372529600.0
2006-05-24 14:45,1588.83,1588.927,1579.818,1587.09,306155600.0
2006-05-24 15:00,1587.41,1591.406,1587.179,1590.92,417335600.0
2006-05-25 09:45,1585.47,1586.878,1570.41,1585.46,456306800.0
2006-05-25 10:00,1585.15,1598.482,1582.875,1597.04,356464000.0
2006-05-25 10:15,1597.01,1597.014,1583.704,1584.06,295434600.0
2006-05-25 10:30,1583.61,1586.785,1579.811,1579.89,243289500.0
2006-05-25 10:45,1580.09,1580.96,1573.353,1580.88,271200100.0
2006-05-25 11:00,1581.22,1585.667,1579.391,1585.28,240129800.0
2006-05-25 11:15,1585.28,1585.276,1578.498,1580.38,166234800.0
2006-05-25 11:30,1580.35,1581.412,1569.432,1570.487,272802600.0
2006-05-25 13:15,1569.71,1570.82,1564.342,1569.34,265075000.0
2006-05-25 13:30,1569.62,1574.921,1568.572,1574.62,183916800.0
2006-05-25 13:45,1574.55,1574.659,1568.808,1569.17,174080000.0
2006-05-25 14:00,1568.81,1571.303,1563.981,1570.29,203100200.0
2006-05-25 14:15,1570.38,1570.681,1566.963,1570.54,169643400.0
2006-05-25 14:30,1570.56,1580.236,1570.559,1580.12,278817600.0
2006-05-25 14:45,1580.23,1593.604,1580.142,1591.46,413866800.0
2006-05-25 15:00,1590.67,1591.513,1585.396,1591.42,383974000.0
2006-05-26 09:45,1596.57,1604.585,1593.147,1597.61,426321500.0
2006-05-26 10:00,1597.84,1601.236,1597.145,1599.67,342629500.0
2006-05-26 10:15,1599.29,1608.369,1599.287,1606.25,388633000.0
2006-05-26 10:30,1606.16,1606.998,1601.019,1601.02,328897700.0
2006-05-26 10:45,1601.24,1605.181,1599.686,1603.88,270565700.0
2006-05-26 11:00,1603.75,1611.144,1603.275,1611.14,251414400.0
2006-05-26 11:15,1610.65,1614.131,1609.96,1614.13,252900400.0
2006-05-26 11:30,1613.58,1614.19,1608.432,1609.15,208027600.0
2006-05-26 13:15,1609.92,1611.371,1609.913,1610.39,263899000.0
2006-05-26 13:30,1610.13,1610.486,1608.354,1608.48,243650400.0
2006-05-26 13:45,1607.93,1608.286,1599.375,1604.52,298474000.0
2006-05-26 14:00,1604.19,1607.563,1603.041,1607.56,206753200.0
2006-05-26 14:15,1607.08,1608.548,1605.906,1608.44,223237600.0
2006-05-26 14:30,1608.49,1610.587,1608.193,1608.69,272628800.0
2006-05-26 14:45,1609.34,1612.413,1608.43,1612.41,328989200.0
2006-05-26 15:00,1612.63,1614.542,1612.252,1613.89,500688400.0
2006-05-29 09:45,1624.36,1627.221,1615.515,1619.88,517435300.0
2006-05-29 10:00,1620.77,1621.872,1617.143,1617.43,445816000.0
2006-05-29 10:15,1617.38,1617.444,1609.111,1614.43,385942700.0
2006-05-29 10:30,1614.48,1619.232,1614.482,1619.23,302373500.0
2006-05-29 10:45,1618.73,1623.986,1618.733,1623.32,285039000.0
2006-05-29 11:00,1623.44,1627.389,1621.48,1626.92,254733400.0
2006-05-29 11:15,1627.63,1631.207,1627.56,1628.27,290405200.0
2006-05-29 11:30,1628.18,1632.099,1627.35,1632.1,265767200.0
2006-05-29 13:15,1633.61,1637.468,1633.117,1635.58,384871600.0
2006-05-29 13:30,1635.84,1637.516,1635.7,1635.93,291231200.0
2006-05-29 13:45,1636.14,1638.262,1632.729,1637.7,292540800.0
2006-05-29 14:00,1637.66,1641.491,1637.661,1639.2,311787200.0
2006-05-29 14:15,1639.43,1644.392,1639.088,1644.05,323372800.0
2006-05-29 14:30,1644.13,1648.578,1644.095,1645.63,367601600.0
2006-05-29 14:45,1645.23,1645.632,1642.964,1643.44,320641600.0
2006-05-29 15:00,1642.88,1648.79,1642.885,1648.54,480712000.0
2006-05-30 09:45,1654.98,1655.751,1644.106,1652.48,585930200.0
2006-05-30 10:00,1652.55,1655.029,1651.941,1653.12,441833900.0
2006-05-30 10:15,1653.3,1654.702,1645.014,1645.31,467381400.0
2006-05-30 10:30,1645.2,1647.405,1640.99,1641.05,355823300.0
2006-05-30 10:45,1641.02,1642.666,1635.246,1642.14,417968600.0
2006-05-30 11:00,1641.92,1647.391,1639.378,1647.35,271953200.0
2006-05-30 11:15,1647.64,1649.805,1644.106,1644.65,251455000.0
2006-05-30 11:30,1644.88,1648.778,1644.628,1648.69,215444400.0
2006-05-30 13:15,1649.86,1653.409,1649.584,1652.74,309610800.0
2006-05-30 13:30,1652.76,1661.538,1651.814,1661.11,326622000.0
2006-05-30 13:45,1661.58,1663.252,1656.094,1656.46,333909200.0
2006-05-30 14:00,1656.18,1657.116,1649.764,1651.23,299392000.0
2006-05-30 14:15,1651.44,1655.603,1651.444,1655.6,260372800.0
