Date,Open,High,Low,Close,Volume
2006-02-27 10:00,1298.25,1299.35,1294.062,1298.88,718315900.0
2006-02-27 10:30,1298.82,1303.676,1297.962,1300.6,468604300.0
2006-02-27 11:00,1300.75,1301.163,1295.626,1297.33,333937100.0
2006-02-27 11:30,1297.3,1302.79,1297.296,1302.77,255195500.0
2006-02-27 13:30,1303.76,1304.33,1301.646,1301.66,341402400.0
2006-02-27 14:00,1301.43,1301.526,1299.467,1300.34,282716600.0
2006-02-27 14:30,1300.3,1300.968,1293.532,1296.2,405659000.0
2006-02-27 15:00,1296.23,1298.082,1296.15,1297.19,436924800.0
2006-02-28 10:00,1294.81,1294.807,1283.484,1283.78,401738800.0
2006-02-28 10:30,1283.91,1286.307,1279.829,1279.83,358112800.0
2006-02-28 11:00,1279.78,1282.382,1277.967,1282.08,355269900.0
2006-02-28 11:30,1281.89,1287.011,1281.892,1286.97,290325300.0
2006-02-28 13:30,1286.6,1287.115,1283.796,1286.76,280536400.0
2006-02-28 14:00,1286.82,1291.436,1285.896,1291.23,278432800.0
2006-02-28 14:30,1291.27,1294.411,1290.349,1293.89,298346600.0
2006-02-28 15:00,1294.42,1299.371,1293.937,1299.03,530103400.0
2006-03-01 10:00,1299.19,1303.839,1297.875,1301.65,384760000.0
2006-03-01 10:30,1301.6,1304.999,1301.325,1302.68,321779100.0
2006-03-01 11:00,1302.83,1302.911,1299.085,1301.45,255391400.0
2006-03-01 11:30,1301.49,1304.462,1301.117,1304.1,247769300.0
2006-03-01 13:30,1304.48,1306.121,1303.994,1304.8,263315200.0
2006-03-01 14:00,1304.86,1305.824,1301.972,1302.21,269464800.0
2006-03-01 14:30,1302.2,1307.005,1302.205,1306.84,306002400.0
2006-03-01 15:00,1306.96,1308.092,1306.209,1306.59,485568000.0
2006-03-02 10:00,1305.98,1305.982,1299.883,1300.06,380568600.0
2006-03-02 10:30,1299.98,1303.738,1299.455,1303.23,298560100.0
2006-03-02 11:00,1303.57,1305.999,1301.611,1305.72,274134600.0
2006-03-02 11:30,1305.91,1306.767,1304.265,1306.45,235035100.0
2006-03-02 13:30,1306.72,1307.564,1303.66,1303.85,306836600.0
2006-03-02 14:00,1303.65,1304.452,1302.957,1304.15,279381000.0
2006-03-02 14:30,1304.12,1304.37,1292.731,1295.14,558017400.0
2006-03-02 15:00,1295.12,1295.122,1281.934,1285.67,726078200.0
2006-03-03 10:00,1284.61,1291.867,1284.25,1287.85,377035300.0
2006-03-03 10:30,1287.81,1289.29,1285.943,1288.9,304514100.0
2006-03-03 11:00,1288.86,1289.134,1287.599,1287.97,271557400.0
2006-03-03 11:30,1287.96,1287.96,1279.807,1280.72,375985700.0
2006-03-03 13:30,1280.38,1281.134,1275.693,1281.1,356501900.0
2006-03-03 14:00,1281.11,1288.496,1279.642,1288.49,316804600.0
2006-03-03 14:30,1288.48,1288.541,1283.755,1285.49,231071200.0
2006-03-03 15:00,1285.53,1295.151,1285.529,1293.3,492466200.0
2006-03-06 10:00,1292.75,1296.847,1290.07,1296.11,318130600.0
2006-03-06 10:30,1295.75,1295.878,1290.676,1291.81,253863700.0
2006-03-06 11:00,1291.9,1292.365,1290.124,1290.79,228583200.0
2006-03-06 11:30,1290.73,1290.735,1287.025,1289.15,209705100.0
2006-03-06 13:30,1289.43,1292.139,1288.145,1292.07,273476400.0
2006-03-06 14:00,1291.99,1295.205,1291.555,1292.6,323914500.0
2006-03-06 14:30,1292.47,1292.666,1289.447,1291.0,219348100.0
2006-03-06 15:00,1290.84,1291.478,1286.696,1288.95,381266800.0
2006-03-07 10:00,1288.26,1288.255,1280.754,1280.79,289522900.0
2006-03-07 10:30,1280.8,1281.122,1274.584,1275.97,339509400.0
2006-03-07 11:00,1275.92,1276.69,1268.521,1270.97,333846700.0
2006-03-07 11:30,1271.36,1275.193,1271.041,1275.19,222746000.0
2006-03-07 13:30,1274.76,1274.755,1266.245,1266.54,284244500.0
2006-03-07 14:00,1266.75,1269.006,1266.339,1267.82,225145300.0
2006-03-07 14:30,1267.31,1267.83,1260.823,1262.12,375744800.0
2006-03-07 15:00,1261.61,1263.11,1257.652,1259.92,447900400.0
2006-03-08 10:00,1255.45,1258.127,1251.241,1251.4,303724400.0
2006-03-08 10:30,1251.2,1251.895,1248.296,1249.08,298380600.0
2006-03-08 11:00,1249.31,1253.983,1249.311,1251.13,238541000.0
2006-03-08 11:30,1250.93,1251.08,1244.759,1245.18,236272600.0
2006-03-08 13:30,1244.39,1245.887,1238.247,1240.6,316956900.0
2006-03-08 14:00,1240.52,1250.061,1240.519,1249.64,299745700.0
2006-03-08 14:30,1249.68,1254.446,1247.777,1250.47,259106000.0
2006-03-08 15:00,1250.42,1250.932,1247.762,1250.38,276409400.0
2006-03-09 10:00,1247.46,1251.627,1243.869,1251.54,271790300.0
2006-03-09 10:30,1251.34,1251.771,1246.612,1246.66,208390900.0
2006-03-09 11:00,1246.63,1253.036,1246.549,1251.34,195350700.0
2006-03-09 11:30,1251.42,1253.744,1250.804,1252.14,149267200.0
2006-03-09 13:30,1252.14,1252.72,1246.251,1246.83,199014100.0
2006-03-09 14:00,1247.04,1249.223,1246.402,1249.09,174405400.0
2006-03-09 14:30,1249.07,1249.445,1242.777,1244.45,265685400.0
2006-03-09 15:00,1244.46,1246.064,1243.659,1245.17,320898000.0
2006-03-10 10:00,1245.19,1253.884,1245.188,1253.0,228811600.0
2006-03-10 10:30,1252.87,1252.874,1246.017,1247.2,213226200.0
2006-03-10 11:00,1247.09,1247.457,1243.954,1246.22,165269100.0
2006-03-10 11:30,1246.25,1249.624,1246.194,1249.62,157363000.0
2006-03-10 13:30,1249.86,1249.963,1246.068,1246.07,148670400.0
2006-03-10 14:00,1246.09,1246.748,1240.774,1243.69,192569600.0
2006-03-10 14:30,1243.69,1244.941,1242.203,1244.3,181921500.0
2006-03-10 15:00,1244.38,1246.963,1243.965,1245.65,299366800.0
2006-03-13 10:00,1245.39,1250.86,1245.394,1249.89,193927100.0
2006-03-13 10:30,1249.79,1256.537,1248.307,1256.2,206956000.0
2006-03-13 11:00,1256.28,1256.291,1252.575,1253.32,152131200.0
2006-03-13 11:30,1253.27,1254.041,1252.698,1253.42,132325200.0
2006-03-13 13:30,1253.6,1254.297,1250.763,1251.44,145961400.0
2006-03-13 14:00,1251.45,1255.0,1251.039,1255.0,154683600.0
2006-03-13 14:30,1255.01,1259.767,1254.172,1258.29,246297800.0
2006-03-13 15:00,1258.68,1259.828,1256.74,1259.67,279172700.0
2006-03-14 10:00,1260.54,1261.114,1257.631,1260.29,228554200.0
2006-03-14 10:30,1260.32,1262.738,1258.732,1258.73,221318000.0
2006-03-14 11:00,1258.72,1259.362,1256.881,1259.36,199923000.0
2006-03-14 11:30,1259.36,1259.588,1253.659,1254.37,208890700.0
2006-03-14 13:30,1253.75,1255.311,1253.387,1254.55,171098900.0
2006-03-14 14:00,1254.66,1254.658,1250.289,1251.62,200258600.0
2006-03-14 14:30,1251.68,1256.996,1251.677,1256.97,193257700.0
2006-03-14 15:00,1256.97,1259.811,1256.967,1259.04,311635200.0
2006-03-15 10:00,1259.23,1265.738,1258.239,1264.44,300096400.0
2006-03-15 10:30,1264.36,1266.262,1264.336,1264.44,248628600.0
2006-03-15 11:00,1264.16,1265.554,1262.664,1265.15,201412000.0
2006-03-15 11:30,1265.27,1270.367,1265.181,1270.2,237112200.0
2006-03-15 13:30,1271.1,1273.389,1270.932,1272.35,293579100.0
2006-03-15 14:00,1272.68,1272.692,1269.286,1269.74,229008100.0
2006-03-15 14:30,1269.84,1273.886,1269.496,1272.53,294459400.0
2006-03-15 15:00,1272.57,1275.14,1272.263,1274.81,361059000.0
2006-03-16 10:00,1274.8,1277.065,1273.396,1274.48,283595100.0
2006-03-16 10:30,1274.8,1274.797,1270.91,1271.57,266275600.0
2006-03-16 11:00,1271.27,1276.362,1271.27,1275.88,257420800.0
2006-03-16 11:30,1275.93,1276.751,1275.33,1276.11,205526800.0
2006-03-16 13:30,1275.84,1275.947,1273.577,1274.4,208849800.0
2006-03-16 14:00,1274.31,1274.694,1271.465,1273.51,221671000.0
2006-03-16 14:30,1273.6,1275.951,1272.409,1272.68,227672400.0
2006-03-16 15:00,1273.06,1274.38,1271.995,1274.19,336295600.0
2006-03-17 10:00,1273.01,1276.594,1271.329,1275.85,246796000.0
2006-03-17 10:30,1276.35,1276.611,1270.631,1272.74,262026400.0
2006-03-17 11:00,1272.69,1272.798,1265.952,1267.79,285580500.0
2006-03-17 11:30,1267.4,1272.268,1267.334,1269.8,191159200.0
2006-03-17 13:30,1269.55,1270.05,1267.301,1268.59,182317700.0
2006-03-17 14:00,1268.59,1269.293,1265.606,1268.99,237516800.0
2006-03-17 14:30,1269.01,1273.444,1268.575,1272.97,270649400.0
2006-03-17 15:00,1272.95,1273.037,1269.158,1269.46,352026400.0
2006-03-20 10:00,1269.58,1270.951,1264.412,1265.84,251778400.0
2006-03-20 10:30,1265.96,1270.377,1265.83,1269.89,224315100.0
2006-03-20 11:00,1269.58,1276.515,1269.507,1274.18,260556700.0
2006-03-20 11:30,1273.81,1274.769,1272.479,1273.15,153349200.0
2006-03-20 13:30,1273.98,1276.582,1273.361,1275.77,261399100.0
2006-03-20 14:00,1275.74,1280.774,1275.723,1280.03,290027700.0
2006-03-20 14:30,1279.92,1284.102,1279.823,1283.75,345035200.0
2006-03-20 15:00,1284.38,1288.58,1284.035,1288.42,490877800.0
2006-03-21 10:00,1288.56,1291.422,1285.431,1290.45,386706700.0
2006-03-21 10:30,1290.39,1290.442,1286.003,1289.41,301097000.0
2006-03-21 11:00,1289.57,1292.563,1288.735,1290.66,332646200.0
2006-03-21 11:30,1290.61,1296.668,1290.51,1295.99,365568700.0
2006-03-21 13:30,1296.17,1297.567,1293.469,1293.47,360952200.0
2006-03-21 14:00,1293.35,1293.899,1291.262,1293.33,300153000.0
2006-03-21 14:30,1293.3,1293.976,1288.379,1289.98,308541200.0
2006-03-21 15:00,1289.9,1291.353,1288.459,1290.39,330753200.0
2006-03-22 10:00,1289.46,1289.461,1284.683,1284.84,328841100.0
2006-03-22 10:30,1284.48,1285.893,1281.507,1281.89,283080400.0
2006-03-22 11:00,1281.9,1285.408,1281.791,1285.15,244188000.0
2006-03-22 11:30,1285.07,1291.915,1284.745,1290.88,261477200.0
2006-03-22 13:30,1290.96,1292.016,1287.225,1287.82,240952900.0
2006-03-22 14:00,1287.85,1291.964,1287.339,1291.96,286624900.0
2006-03-22 14:30,1291.59,1294.006,1290.38,1294.01,308028000.0
2006-03-22 15:00,1294.06,1296.903,1293.615,1296.71,515925400.0
2006-03-23 10:00,1296.19,1296.194,1290.876,1291.45,413174400.0
2006-03-23 10:30,1291.54,1297.041,1291.404,1296.85,355536700.0
2006-03-23 11:00,1296.81,1297.227,1294.118,1294.25,324079300.0
2006-03-23 11:30,1294.33,1294.695,1289.68,1292.68,279582400.0
2006-03-23 13:30,1292.32,1294.777,1291.927,1294.47,306004000.0
2006-03-23 14:00,1294.62,1295.233,1291.427,1294.83,293531600.0
2006-03-23 14:30,1295.11,1299.434,1294.861,1299.27,354976000.0
2006-03-23 15:00,1299.19,1302.665,1297.006,1302.46,510123400.0
2006-03-24 10:00,1302.13,1307.848,1301.038,1306.69,427681700.0
2006-03-24 10:30,1306.99,1307.396,1300.085,1302.24,383342300.0
2006-03-24 11:00,1302.19,1302.939,1297.822,1299.57,305525400.0
2006-03-24 11:30,1299.63,1303.257,1299.252,1301.63,271896400.0
2006-03-24 13:30,1302.13,1302.868,1300.53,1301.26,259999800.0
2006-03-24 14:00,1301.19,1304.637,1301.193,1304.18,271038400.0
2006-03-24 14:30,1304.02,1304.211,1293.976,1293.98,381503400.0
2006-03-24 15:00,1293.86,1297.057,1293.404,1294.7,513773200.0
2006-03-27 10:00,1296.07,1296.465,1289.102,1293.84,347169900.0
2006-03-27 10:30,1294.31,1294.313,1290.968,1290.97,244796300.0
2006-03-27 11:00,1291.35,1291.346,1283.702,1283.73,337814300.0
2006-03-27 11:30,1283.95,1287.565,1283.802,1287.48,194277600.0
2006-03-27 13:30,1287.41,1289.078,1285.955,1289.03,236847500.0
2006-03-27 14:00,1289.11,1290.191,1287.284,1287.28,261514900.0
2006-03-27 14:30,1287.53,1290.353,1285.62,1289.72,266189100.0
2006-03-27 15:00,1289.34,1295.97,1289.211,1295.91,454798400.0
2006-03-28 10:00,1294.94,1298.503,1293.436,1298.11,424288100.0
2006-03-28 10:30,1298.62,1302.609,1297.794,1298.03,469092200.0
2006-03-28 11:00,1298.09,1299.192,1295.073,1296.81,342268100.0
2006-03-28 11:30,1296.73,1297.347,1296.159,1297.3,243799700.0
2006-03-28 13:30,1297.57,1297.587,1293.612,1294.52,284170400.0
2006-03-28 14:00,1294.66,1298.503,1294.157,1298.45,289362800.0
2006-03-28 14:30,1298.66,1300.044,1297.724,1299.16,404351600.0
2006-03-28 15:00,1299.22,1299.297,1295.621,1298.79,535193600.0
2006-03-29 10:00,1299.38,1303.492,1299.033,1299.73,589303700.0
2006-03-29 10:30,1299.67,1299.829,1296.61,1299.25,380782000.0
2006-03-29 11:00,1299.78,1301.439,1299.429,1300.89,454126800.0
2006-03-29 11:30,1301.3,1305.262,1299.774,1305.26,453814700.0
2006-03-29 13:30,1305.46,1306.321,1303.904,1304.78,564951200.0
2006-03-29 14:00,1304.29,1310.828,1304.244,1310.82,488910800.0
2006-03-29 14:30,1310.84,1312.821,1308.994,1312.54,599114800.0
2006-03-29 15:00,1312.43,1312.953,1304.851,1305.57,633516800.0
2006-03-30 10:00,1305.84,1306.432,1301.713,1306.43,431779900.0
2006-03-30 10:30,1306.59,1308.496,1302.751,1303.15,418806800.0
2006-03-30 11:00,1303.11,1304.398,1298.266,1298.75,412718900.0
2006-03-30 11:30,1298.76,1301.93,1298.023,1301.78,279298300.0
2006-03-30 13:30,1301.76,1302.916,1301.06,1301.55,252082900.0
2006-03-30 14:00,1301.17,1302.525,1298.493,1301.98,311675600.0
2006-03-30 14:30,1301.98,1302.392,1297.683,1297.96,363403400.0
2006-03-30 15:00,1297.94,1298.488,1293.903,1294.72,538097000.0
2006-03-31 10:00,1291.52,1294.562,1290.601,1292.6,430876200.0
2006-03-31 10:30,1292.17,1292.62,1288.482,1289.54,342394800.0
2006-03-31 11:00,1289.59,1289.843,1285.735,1288.92,340509800.0
2006-03-31 11:30,1288.48,1292.234,1288.485,1290.92,283527300.0
2006-03-31 13:30,1290.96,1295.949,1290.354,1295.95,342873500.0
2006-03-31 14:00,1295.78,1297.549,1293.982,1295.72,328085800.0
2006-03-31 14:30,1295.23,1297.498,1293.827,1297.5,366788600.0
2006-03-31 15:00,1297.65,1298.673,1296.346,1298.3,536109200.0
2006-04-03 10:00,1298.68,1302.041,1298.684,1301.48,511859800.0
2006-04-03 10:30,1301.41,1305.114,1300.588,1304.87,458549600.0
2006-04-03 11:00,1307.67,1313.363,1307.674,1313.32,517664600.0
2006-04-03 11:30,1312.94,1313.488,1308.717,1310.54,367146400.0
2006-04-03 13:30,1310.78,1313.042,1310.775,1312.94,437760200.0
2006-04-03 14:00,1312.96,1313.721,1309.017,1311.31,423677800.0
2006-04-03 14:30,1310.99,1315.767,1310.927,1315.49,392467600.0
2006-04-03 15:00,1315.48,1319.47,1314.578,1319.47,617740400.0
2006-04-04 10:00,1319.84,1326.321,1317.313,1323.69,703447900.0
2006-04-04 10:30,1323.61,1323.992,1317.997,1321.5,515707000.0
2006-04-04 11:00,1321.55,1321.97,1315.605,1317.93,434022700.0
2006-04-04 11:30,1317.97,1322.448,1317.549,1321.49,364155800.0
2006-04-04 13:30,1322.08,1323.054,1321.596,1323.02,406206600.0
2006-04-04 14:00,1323.0,1323.293,1316.339,1319.54,516012000.0
2006-04-04 14:30,1319.45,1324.343,1318.127,1323.74,398465600.0
2006-04-04 15:00,1323.53,1330.014,1323.534,1329.8,727206000.0
2006-04-05 10:00,1330.56,1334.886,1326.533,1334.68,699572200.0
2006-04-05 10:30,1334.31,1338.242,1334.306,1336.98,586471100.0
2006-04-05 11:00,1336.25,1337.509,1332.294,1334.45,535526500.0
2006-04-05 11:30,1334.46,1336.294,1334.022,1335.053,362513800.0
2006-04-05 13:30,1335.53,1336.139,1333.474,1333.71,395740400.0
2006-04-05 14:00,1333.94,1338.801,1333.908,1337.85,434665600.0
2006-04-05 14:30,1337.58,1338.726,1337.127,1337.13,429865200.0
2006-04-05 15:00,1337.15,1341.504,1337.118,1340.16,672763200.0
2006-04-06 10:00,1341.74,1345.733,1341.477,1345.35,651316300.0
2006-04-06 10:30,1345.39,1345.538,1336.457,1342.83,628423100.0
2006-04-06 11:00,1342.81,1343.169,1340.326,1342.9,450670600.0
2006-04-06 11:30,1343.01,1344.074,1342.379,1344.07,417518800.0
2006-04-06 13:30,1344.29,1345.854,1342.752,1343.7,524308000.0
2006-04-06 14:00,1343.56,1347.136,1343.548,1346.54,535964200.0
2006-04-06 14:30,1347.07,1348.52,1339.129,1342.11,670733400.0
2006-04-06 15:00,1342.2,1342.791,1338.792,1339.74,692249600.0
2006-04-07 10:00,1340.65,1345.246,1337.559,1338.23,728431100.0
2006-04-07 10:30,1337.97,1342.481,1337.846,1341.76,558690100.0
2006-04-07 11:00,1342.31,1342.467,1340.368,1340.49,498336400.0
2006-04-07 11:30,1340.69,1342.179,1340.185,1341.78,412770800.0
2006-04-07 13:30,1342.03,1343.257,1337.574,1338.14,486667200.0
2006-04-07 14:00,1338.2,1338.765,1330.603,1333.91,562488800.0
2006-04-07 14:30,1334.3,1340.732,1333.792,1338.16,466728400.0
2006-04-07 15:00,1338.15,1343.383,1337.961,1342.96,728380000.0
2006-04-10 10:00,1344.1,1344.825,1339.69,1344.82,839581600.0
2006-04-10 10:30,1345.06,1347.854,1344.73,1347.25,642143800.0
2006-04-10 11:00,1347.02,1348.662,1344.329,1344.62,585373000.0
2006-04-10 11:30,1344.71,1344.759,1340.356,1343.89,489898400.0
2006-04-10 13:30,1343.68,1349.07,1343.683,1349.07,483095600.0
2006-04-10 14:00,1349.04,1352.509,1348.923,1352.19,501389200.0
2006-04-10 14:30,1352.24,1355.193,1351.42,1354.77,532832000.0
2006-04-10 15:00,1354.58,1359.13,1353.796,1359.08,790394000.0
2006-04-11 10:00,1361.14,1363.664,1359.121,1363.29,884639700.0
2006-04-11 10:30,1362.93,1365.818,1362.436,1363.68,812526500.0
2006-04-11 11:00,1364.25,1364.251,1357.066,1359.65,707020800.0
2006-04-11 11:30,1359.6,1359.596,1350.385,1355.48,597072200.0
2006-04-11 13:30,1355.62,1359.652,1354.875,1359.45,422593200.0
2006-04-11 14:00,1359.54,1362.354,1357.016,1362.35,467700000.0
2006-04-11 14:30,1362.86,1366.066,1361.162,1366.07,507767200.0
2006-04-11 15:00,1365.82,1366.389,1360.502,1362.23,704035200.0
2006-04-12 10:00,1361.74,1361.823,1357.531,1360.23,780134500.0
2006-04-12 10:30,1359.9,1360.089,1355.691,1357.37,616933700.0
2006-04-12 11:00,1357.4,1364.502,1356.609,1362.64,527585400.0
2006-04-12 11:30,1362.63,1363.649,1361.07,1363.32,383239600.0
2006-04-12 13:30,1363.36,1364.68,1360.358,1360.36,517386400.0
2006-04-12 14:00,1360.33,1360.93,1357.905,1359.07,498434000.0
2006-04-12 14:30,1359.16,1363.391,1359.014,1363.0,464831600.0
2006-04-12 15:00,1363.5,1364.384,1359.38,1360.13,632287200.0
2006-04-13 10:00,1358.13,1360.186,1355.173,1359.69,606642300.0
2006-04-13 10:30,1359.63,1364.209,1359.133,1362.14,526722300.0
2006-04-13 11:00,1362.07,1362.292,1352.468,1352.47,501303400.0
2006-04-13 11:30,1352.02,1353.784,1344.968,1345.0,535677000.0
2006-04-13 13:30,1344.23,1344.228,1338.396,1339.22,657135200.0
2006-04-13 14:00,1338.85,1346.236,1338.854,1346.14,438950400.0
2006-04-13 14:30,1346.09,1347.926,1341.191,1341.24,487986800.0
2006-04-13 15:00,1341.13,1341.416,1331.748,1332.33,879138800.0
2006-04-14 10:00,1328.96,1339.033,1328.839,1333.9,663724100.0
2006-04-14 10:30,1333.86,1336.353,1330.568,1330.57,609372100.0
2006-04-14 11:00,1330.7,1335.04,1328.478,1334.44,431328400.0
2006-04-14 11:30,1334.85,1341.678,1333.91,1340.65,409824200.0
2006-04-14 13:30,1340.69,1345.674,1340.691,1345.67,418153400.0
2006-04-14 14:00,1344.99,1347.564,1344.785,1347.56,407322400.0
2006-04-14 14:30,1347.28,1355.431,1347.124,1354.33,538428200.0
2006-04-14 15:00,1354.06,1360.038,1353.979,1359.54,720418800.0
2006-04-17 10:00,1359.4,1364.429,1353.396,1363.42,839336900.0
2006-04-17 10:30,1363.6,1369.458,1363.596,1366.14,664492800.0
2006-04-17 11:00,1366.39,1372.282,1361.86,1370.7,582893400.0
2006-04-17 11:30,1370.53,1371.091,1368.613,1371.09,420292800.0
2006-04-17 13:30,1371.6,1383.099,1371.599,1382.73,600390000.0
2006-04-17 14:00,1382.66,1383.401,1373.768,1374.0,513671200.0
2006-04-17 14:30,1372.87,1375.839,1372.118,1375.43,431906400.0
2006-04-17 15:00,1375.65,1379.94,1375.65,1378.61,660125600.0
2006-04-18 10:00,1379.82,1381.23,1370.969,1370.97,546066800.0
2006-04-18 10:30,1370.6,1376.169,1370.329,1374.7,446224400.0
2006-04-18 11:00,1374.73,1380.981,1372.461,1380.66,481549800.0
2006-04-18 11:30,1380.69,1381.348,1379.025,1381.35,403065600.0
2006-04-18 13:30,1382.27,1391.327,1382.236,1390.64,599574400.0
2006-04-18 14:00,1390.71,1391.095,1384.666,1386.97,464811000.0
2006-04-18 14:30,1386.94,1386.939,1378.228,1382.96,479777000.0
2006-04-18 15:00,1382.94,1385.114,1380.409,1385.11,575133600.0
2006-04-19 10:00,1389.52,1399.188,1387.239,1393.53,790962100.0
2006-04-19 10:30,1393.3,1398.835,1392.771,1394.24,606563500.0
2006-04-19 11:00,1393.75,1393.951,1388.792,1391.54,488076200.0
2006-04-19 11:30,1391.52,1391.92,1378.859,1386.26,531943000.0
2006-04-19 13:30,1386.74,1388.383,1383.25,1385.32,380106400.0
2006-04-19 14:00,1386.02,1390.363,1385.723,1387.21,368287600.0
2006-04-19 14:30,1387.41,1390.33,1387.034,1388.91,478254400.0
2006-04-19 15:00,1388.59,1397.118,1388.557,1396.7,746261200.0
2006-04-20 10:00,1398.31,1402.71,1396.156,1396.47,678078700.0
2006-04-20 10:30,1396.34,1401.028,1395.698,1400.57,632878100.0
2006-04-20 11:00,1401.42,1403.723,1392.266,1395.09,686740500.0
2006-04-20 11:30,1395.1,1396.55,1391.954,1393.61,419346400.0
2006-04-20 13:30,1393.66,1396.149,1389.161,1389.43,513339600.0
2006-04-20 14:00,1389.13,1390.45,1383.03,1390.32,551785200.0
2006-04-20 14:30,1390.94,1392.156,1387.305,1388.53,478943200.0
2006-04-20 15:00,1388.12,1388.934,1377.577,1385.9,737201600.0
2006-04-21 10:00,1386.42,1392.63,1385.957,1386.68,666772800.0
2006-04-21 10:30,1386.28,1390.648,1383.575,1390.62,621012500.0
2006-04-21 11:00,1390.58,1394.469,1387.875,1393.25,507557900.0
2006-04-21 11:30,1393.04,1401.651,1392.214,1401.54,486623600.0
2006-04-21 13:30,1401.83,1405.152,1401.826,1405.15,631762400.0
2006-04-21 14:00,1404.83,1410.617,1402.766,1410.62,573405200.0
2006-04-21 14:30,1410.73,1413.167,1408.727,1412.14,631360800.0
2006-04-21 15:00,1412.66,1419.643,1412.181,1416.79,1004637200.0
2006-04-24 10:00,1424.35,1428.383,1417.267,1421.22,1079249400.0
2006-04-24 10:30,1421.14,1421.675,1403.139,1403.14,818289600.0
2006-04-24 11:00,1403.6,1416.646,1402.446,1416.65,634751200.0
2006-04-24 11:30,1417.02,1417.702,1410.123,1410.22,506798000.0
2006-04-24 13:30,1410.09,1410.091,1402.811,1406.59,571308000.0
2006-04-24 14:00,1406.33,1411.433,1404.804,1409.67,555768000.0
2006-04-24 14:30,1409.77,1419.304,1409.59,1419.3,614047600.0
2006-04-24 15:00,1419.78,1421.095,1409.034,1409.79,799226800.0
2006-04-25 10:00,1405.9,1405.898,1386.217,1395.33,744058400.0
2006-04-25 10:30,1395.77,1396.833,1386.622,1392.77,637350100.0
2006-04-25 11:00,1392.89,1398.841,1390.511,1396.15,610676900.0
2006-04-25 11:30,1396.12,1398.342,1395.62,1398.34,400806800.0
2006-04-25 13:30,1398.4,1406.605,1398.397,1406.61,572338600.0
2006-04-25 14:00,1406.53,1409.098,1405.096,1408.72,515642400.0
2006-04-25 14:30,1408.78,1409.148,1397.181,1400.74,572881200.0
2006-04-25 15:00,1400.59,1400.587,1398.174,1399.77,606936800.0
2006-04-26 10:00,1399.07,1413.668,1397.54,1413.67,810065400.0
2006-04-26 10:30,1413.31,1419.891,1413.312,1416.43,769783700.0
2006-04-26 11:00,1416.7,1417.763,1408.263,1411.26,638721300.0
2006-04-26 11:30,1411.22,1415.493,1410.823,1415.15,437657200.0
2006-04-26 13:30,1416.1,1422.856,1416.101,1422.86,574171400.0
2006-04-26 14:00,1422.8,1426.614,1416.393,1416.43,661243400.0
2006-04-26 14:30,1416.13,1417.34,1412.842,1416.41,559093200.0
